reconstruction_error, label0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1794028079873392,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.25016361988193125,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.16086669422130165,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.12873503473121312,1.0
0.12873503473121312,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.12873503473121312,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.12873503473121312,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.16827526700562348,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.25016361988193125,1.0
0.2444493876262624,1.0
0.1684357131442334,1.0
0.0894475742156321,1.0
0.1684357131442334,1.0
0.16784619160707206,1.0
0.12873503473121312,1.0
0.1684357131442334,1.0
0.12873503473121312,1.0
0.2444493876262624,1.0
0.25016361988193125,1.0
0.12873503473121312,1.0
0.051052037478713765,1.0
0.25016361988193125,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.25016361988193125,1.0
0.25016361988193125,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.12873503473121312,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.2444493876262624,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.158036414127428,1.0
0.12873503473121312,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.12873503473121312,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.16086669422130165,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.16752146900597462,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.12873503473121312,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.2444493876262624,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.0894475742156321,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.25016361988193125,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.051052037478713765,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.25016361988193125,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.03546725352360804,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.16713520656237307,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.051052037478713765,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.12873503473121312,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.16827526700562348,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1674751321869595,1.0
0.041961493710380986,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.08144437761423232,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.1684357131442334,1.0
0.12873503473121312,1.0
